0,1,2,3,4,5
2.0,0.007009885625999048,7.556812429428101,8.032600212097169,3.0570590019226076,-6.783603811264038
2.0,0.00954712467236739,7.372059965133667,7.995189094543457,3.0445340156555174,-6.740626573562622
2.0,0.01315495848317391,7.229122018814087,8.076005697250366,3.0667186975479126,-6.452909135818482
2.0,0.014772145803930527,7.0971966743469235,7.984562063217163,2.7148818254470823,-6.747161865234375
2.0,0.017255779893115573,7.122447156906128,8.18639612197876,3.044710874557495,-6.299976015090943
2.0,0.023110357807260447,6.883283090591431,8.076289844512939,2.737910270690918,-6.3942296504974365
2.0,0.03324875447543698,6.84078688621521,8.424694156646728,2.97353196144104,-6.118085622787476
2.0,0.03868116640760582,6.775333452224731,8.458378314971924,3.043703031539917,-5.911854314804077
2.0,0.05169731830185629,6.558700895309448,8.380855178833007,2.92435040473938,-5.913998746871949
2.0,0.0768483897173595,6.332114505767822,8.425988960266114,2.7865466117858886,-5.932858467102051
2.0,0.08553000298501699,6.347031307220459,8.58993673324585,2.9387841701507567,-5.61038179397583
2.0,0.11157616588371452,6.132052564620972,8.50126371383667,2.7559083700180054,-5.65594220161438
2.0,0.14790696774933554,5.9740301132202145,8.546091270446777,2.707870531082153,-5.496796417236328
2.0,0.22883774720986447,5.77308840751648,8.751966285705567,2.8511077404022216,-5.249852705001831
2.0,0.29567696432218465,5.611785745620727,8.843233108520508,2.697930669784546,-5.396415376663208
2.0,0.3752526847937563,5.336798286437988,8.672204494476318,2.4509807586669923,-5.4027759552001955
2.0,0.4719956293620787,5.187088394165039,8.813299083709717,2.4958262920379637,-5.204433345794678
2.0,0.5000001066813153,5.156713676452637,8.893394565582275,2.548441433906555,-5.02200174331665
2.0,0.6014802606935218,4.877564287185669,8.84557876586914,2.233046221733093,-5.206398916244507
2.0,0.6729743201871102,4.751882696151734,9.07879638671875,2.3558652877807615,-4.948105001449585
2.0,0.6858899258999115,4.628044128417969,9.009842205047608,2.4024049758911135,-4.830049610137939
1.0,0.690327317166237,4.613173389434815,8.999154567718506,2.2967618703842163,-4.749159526824951
1.0,0.6704064031816291,4.799278783798218,9.163183975219727,2.349170780181885,-4.668511438369751
1.0,0.5830292712676954,5.1404742240905765,9.251948833465576,2.5085497379302977,-4.532531261444092
1.0,0.5434869963126955,5.206597995758057,9.206616973876953,2.5668949127197265,-4.471365833282471
1.0,0.43833173826791244,5.460502958297729,9.218993282318115,2.7186556339263914,-4.43447470664978
1.0,0.3478872134597397,5.695174837112427,9.262055969238281,2.9285509824752807,-4.223843336105347
1.0,0.26562939824910314,5.942849159240723,9.3518630027771,3.0785763025283814,-4.2094313621521
1.0,0.19858350310173348,6.123341798782349,9.284935760498048,3.1885197877883913,-4.335581064224243
1.0,0.1643152159333869,6.295056295394898,9.361428165435791,3.430839109420776,-4.089721441268921
1.0,0.13518174645843756,6.453545141220093,9.405264854431152,3.558201861381531,-4.028976678848267
1.0,0.1072844237017165,6.601724290847779,9.359606838226318,3.6996524572372436,-3.9056002140045165
1.0,0.08006451109330237,6.807874727249145,9.421925163269043,3.85514440536499,-3.874415063858032
1.0,0.06613236181614948,6.967816781997681,9.449298572540282,4.057618951797485,-3.586184358596802
1.0,0.0430378817221571,7.2076794624328615,9.459634494781493,4.157936429977417,-3.6558003425598145
1.0,0.03601654744069525,7.31664776802063,9.448956871032715,4.154498672485351,-3.6814733028411863
1.0,0.027210948039308642,7.4663866519927975,9.362971973419189,4.174964737892151,-3.7656436443328856
1.0,0.01957959665628918,7.621009826660156,9.353550815582276,4.389641761779785,-3.5788906097412108
1.0,0.014625355995300914,7.80434365272522,9.39544744491577,4.491750907897949,-3.5261457920074464
1.0,0.012451109458701688,7.966141939163208,9.527648067474365,4.517680096626282,-3.5327642917633058
1.0,0.008961241255586248,8.090597295761109,9.349760246276855,4.538658475875854,-3.705229139328003
1.0,0.006531648271362095,8.357630729675293,9.55543098449707,4.944236421585083,-3.3385323524475097
1.0,0.005767710864071448,8.422824382781982,9.539067840576172,5.019349479675293,-3.2610602378845215
1.0,0.004313352072874643,8.55040683746338,9.456066226959228,4.989176416397095,-3.4226078033447265
1.0,0.003112652995271876,8.729485893249512,9.4336727142334,5.100056600570679,-3.312500476837158
1.0,0.002103838050038348,8.98161334991455,9.51045560836792,5.241899394989014,-3.2956260681152343
1.0,0.0019208524385147974,9.054691600799561,9.521324729919433,5.298326015472412,-3.235723781585693
1.0,0.0013499787807707865,9.14688491821289,9.337633514404297,5.248376131057739,-3.395485687255859
1.0,0.001177370078193838,9.331726360321046,9.547326469421387,5.523318910598755,-3.223707103729248
1.0,0.0010195751967266796,9.34229564666748,9.4022536277771,5.460944080352784,-3.2943267822265625
1.0,0.0006527489240177217,9.656816673278808,9.516189098358154,5.793883895874023,-3.050717353820801
1.0,0.000561207851487097,9.663664817810059,9.34023666381836,5.645641660690307,-3.1671210289001466
1.0,0.0005130823714784581,9.693063068389893,9.313756084442138,5.651727247238159,-3.1622406005859376
1.0,0.0003086300623314637,9.977998638153077,9.337781620025634,5.755277633666992,-3.3149954795837404
1.0,0.0003376226559101111,9.850551319122314,9.137979984283447,5.570145511627198,-3.475594902038574
1.0,0.0002225038505766924,10.120186233520508,9.181778717041016,5.694565629959106,-3.589647960662842
1.0,0.0002076362480787193,10.13749418258667,9.165831184387207,5.8406599998474125,-3.4695773124694824
1.0,0.00016926334634804674,10.214826774597167,9.07516107559204,5.889764213562012,-3.3965964317321777
1.0,0.00015837424668517638,10.326204299926758,9.205602931976319,6.008541584014893,-3.3309029579162597
1.0,0.00013944953344639108,10.348869705200196,9.09977331161499,5.843821811676025,-3.6057525634765626
1.0,9.732677758988641e-05,10.581739616394042,9.092235088348389,6.083311939239502,-3.309970188140869
1.0,7.764969659657323e-05,10.717615127563477,9.073452281951905,6.146827554702758,-3.509376335144043
1.0,7.175052710829123e-05,10.835414505004882,9.238999843597412,6.255332660675049,-3.549665832519531
1.0,7.239877213597826e-05,10.768066501617431,9.03366928100586,6.244484806060791,-3.559564208984375
1.0,5.8861352760249855e-05,10.992911624908448,9.27552671432495,6.397049617767334,-3.4894057273864747
1.0,4.8746412063162194e-05,10.9920503616333,8.974274730682373,6.1719060897827145,-3.6518152236938475
1.0,3.977480508047171e-05,11.172086143493653,9.100607299804688,6.289639329910278,-3.6865286827087402
1.0,3.567628532897864e-05,11.219597816467285,9.014539623260498,6.300718593597412,-3.772959041595459
1.0,3.3563149298330606e-05,11.277658367156983,8.962929058074952,6.343931579589844,-3.8712334632873535
1.0,2.985918460143281e-05,11.411164951324462,9.137969875335694,6.564751195907593,-3.474723720550537
1.0,2.479059114844903e-05,11.562632846832276,9.205079364776612,6.565468120574951,-3.446550464630127
2.0,4.5332883323856245e-05,9.968776988983155,6.7055604457855225,3.0912059783935546,-9.858510303497315
2.0,5.16156673089492e-05,9.895340156555175,6.793825292587281,3.0836579322814943,-9.782195472717286
2.0,4.740097703853895e-05,9.95064640045166,6.8342677593231205,3.0847906112670898,-9.797156715393067
2.0,6.233682607117054e-05,9.823868656158448,6.896145582199097,3.2637874603271486,-9.409523868560791
2.0,6.356029613398303e-05,9.710980796813965,6.664531230926514,2.9876882076263427,-9.665249252319336
2.0,7.508485043779916e-05,9.67078685760498,6.885879135131836,3.1044297218322754,-9.357134056091308
2.0,8.941315167395904e-05,9.564419937133788,6.8755066871643065,2.973478984832764,-9.421031379699707
2.0,0.00010671242152808088,9.492796897888184,6.991360092163086,3.0230901718139647,-9.202243041992187
2.0,0.00011151827732243718,9.420136737823487,6.905738258361817,2.956689643859863,-9.27368745803833
2.0,0.00014934623705489732,9.273052883148193,6.971025800704956,2.9025829792022706,-9.056384754180907
2.0,0.0001736887895149037,9.172942161560059,6.91812572479248,2.8052393436431884,-9.147243690490722
2.0,0.00020181732508638093,9.181342506408692,7.194732141494751,3.054094409942627,-8.893850517272949
2.0,0.00024506217223788714,9.03889102935791,7.130882406234742,2.9107747077941895,-8.759539222717285
2.0,0.00024663331601775966,9.110730648040771,7.2716755867004395,3.0437520027160643,-8.652966785430909
2.0,0.0002776231402555594,9.071273136138917,7.367989444732666,3.1215981006622315,-8.462747478485108
2.0,0.0003690961994249818,8.859320163726807,7.238136720657349,2.9493996620178224,-8.481829738616943
2.0,0.0004522648940085951,8.811783504486083,7.391769313812256,2.9219711780548097,-8.32839937210083
2.0,0.0006032390628584002,8.767469024658203,7.646860599517822,3.1679008483886717,-8.239801406860352
2.0,0.00046693202213677595,8.735408973693847,7.313391590118409,2.8366894245147707,-8.347166442871094
2.0,0.0006858297007003908,8.628344345092774,7.52095856666565,3.025622606277466,-7.979078388214111
2.0,0.0008384614680411456,8.431566905975341,7.3456145286560055,2.9079844474792482,-8.045883464813233
2.0,0.0010768038934229035,8.318061065673827,7.387076807022095,2.918763208389282,-7.986280727386474
2.0,0.001463178285572862,8.313801813125611,7.759325695037842,3.0781276702880858,-7.573514080047607
2.0,0.0014075093585487523,8.251896238327026,7.576736688613892,2.9424232959747316,-7.793995046615601
2.0,0.0021242476019556135,8.105612134933471,7.762774515151977,3.040847587585449,-7.474878025054932
2.0,0.0023489241766507375,8.071560382843018,7.82459568977356,3.0823338985443116,-7.376397609710693
2.0,0.0030633964934496795,7.96822681427002,7.89902982711792,3.1743791580200194,-7.173277091979981
2.0,0.004023844411248402,7.790627479553223,7.884791135787964,2.99689621925354,-7.210636043548584
2.0,0.004068349927783372,7.910883522033691,8.121151971817017,3.2959481716156005,-6.811585998535156
2.0,0.0062786518349138044,7.656220579147339,8.103262233734132,3.0723533630371094,-6.894449949264526
2.0,0.008097585748697258,7.603671026229859,8.247222471237183,3.230768918991089,-6.6258180141448975
2.0,0.009106759976751606,7.515027809143066,8.231274604797363,3.13645544052124,-6.5424604415893555
2.0,0.01091210187723321,7.363240146636963,8.17163872718811,3.0658853530883787,-6.595544910430908
2.0,0.015037786166061287,7.169846153259277,8.133875846862793,2.933466005325317,-6.638737773895263
2.0,0.019477434235853477,7.099919271469116,8.287640857696534,3.0367242336273192,-6.38812289237976
2.0,0.02071776333767362,7.094675731658936,8.359606075286866,3.002859687805176,-6.28444128036499
2.0,0.02897525413810428,6.91749153137207,8.395357704162597,2.956145715713501,-6.26199426651001
2.0,0.0419770843786816,6.663484907150268,8.329757356643677,2.8276031017303467,-6.178136491775513
2.0,0.0477384042996338,6.692044734954834,8.559620237350464,2.9961998224258424,-5.947356033325195
2.0,0.07257325845474352,6.4483407497406,8.576273441314697,2.9297143459320067,-5.889867925643921
2.0,0.09476540334743154,6.270379257202149,8.539900875091552,2.723534846305847,-5.873205471038818
2.0,0.12853619904071706,6.125167369842529,8.697901821136474,2.7742401361465454,-5.765122890472412
2.0,0.1722097716671349,5.990326309204102,8.806163597106934,2.7168702602386476,-5.592649650573731
2.0,0.22265884804912986,5.827784538269043,8.825786685943603,2.771421217918396,-5.510153579711914
2.0,0.25445594800777455,5.6890754222869875,8.763916397094727,2.694392204284668,-5.376167440414429
2.0,0.3509509250951323,5.5806236743927,9.050890922546387,2.7785805225372315,-5.206408357620239
2.0,0.4601111481922604,5.3495564460754395,9.096033096313477,2.7569870948791504,-4.9447021484375
2.0,0.5120934659987791,5.198114585876465,9.045496463775635,2.5260061740875246,-5.294637966156006
2.0,0.5865910128879318,5.0396160125732425,9.079940795898438,2.563005518913269,-5.030812454223633
2.0,0.6276498558118573,4.972092342376709,9.180634689331054,2.557147812843323,-4.981543922424317
2.0,0.6862408414408335,4.65487380027771,9.052862930297852,2.2934549331665037,-4.983201360702514
1.0,0.6885997515562641,4.88396897315979,9.448851013183594,2.6350351333618165,-4.716669511795044
1.0,0.6452686334550729,5.014395523071289,9.371884632110596,2.47943754196167,-4.644806861877441
1.0,0.6183090244103113,5.126944255828858,9.438637161254883,2.455261754989624,-4.778163814544678
1.0,0.5337796121824515,5.2957902431488035,9.342334079742432,2.5827946424484254,-4.651434659957886
1.0,0.4285556845715906,5.509455060958862,9.281060028076173,2.654722213745117,-4.569323968887329
1.0,0.34323124994955745,5.790649652481079,9.448595237731933,2.893840026855469,-4.407913732528686
1.0,0.2947623080033509,5.925707530975342,9.460186862945557,2.9922019481658935,-4.318633270263672
1.0,0.23236994453666943,6.093510484695434,9.447323513031005,3.2169601202011107,-4.261030435562134
1.0,0.18104814209556733,6.262671566009521,9.4067307472229,3.3570679664611816,-4.210999011993408
1.0,0.15155713429097856,6.395723104476929,9.443286228179932,3.500016927719116,-4.11128602027893
1.0,0.08478337827985113,6.757194471359253,9.394165229797363,3.6036888360977173,-4.093782663345337
1.0,0.08433186961619465,6.807927179336548,9.458895874023437,3.725293445587158,-3.987521505355835
1.0,0.063678250270086,7.055844688415528,9.629219722747802,3.953433108329773,-3.975447082519531
1.0,0.0510296051543922,7.147840118408203,9.550601482391357,3.991839337348938,-4.017829132080078
1.0,0.03225445186030051,7.470851945877075,9.621537590026856,4.294251322746277,-3.7204777240753173
1.0,0.025759160153213837,7.541470384597778,9.522121047973632,4.186570858955383,-3.8987720012664795
1.0,0.023662908346513394,7.583439874649048,9.493308544158936,4.258478879928589,-3.8300968647003173
1.0,0.014943370413353342,7.846131801605225,9.469110107421875,4.42852816581726,-3.7093650817871096
1.0,0.012643518858741177,7.995574951171875,9.571484279632568,4.64413423538208,-3.464694786071777
1.0,0.008103653654578769,8.220597648620606,9.523161792755127,4.786184930801392,-3.5765153884887697
1.0,0.007413499926065457,8.245643901824952,9.47541389465332,4.657562398910523,-3.6482762336730956
1.0,0.005004760011200568,8.59142484664917,9.62577953338623,5.071302318572998,-3.3510311126708983
1.0,0.004632356090010648,8.57857551574707,9.57038402557373,5.076117086410522,-3.318689060211182
1.0,0.003383312328449266,8.807846450805664,9.693778896331787,5.176579904556275,-3.2981597900390627
1.0,0.002246759102887265,8.987224769592284,9.593367576599121,5.321470308303833,-3.2291563034057615
1.0,0.0021362414823987005,9.04911470413208,9.66604242324829,5.360970401763916,-3.2439300537109377
1.0,0.0016343157731036225,9.066561412811279,9.341816997528076,5.212098836898804,-3.538647937774658
1.0,0.0009361034073924319,9.405094432830811,9.44020767211914,5.327646541595459,-3.4882635116577148
1.0,0.0008805567489357586,9.487356567382813,9.555299758911133,5.519526195526123,-3.308937644958496
1.0,0.0007755006622294509,9.541021156311036,9.467013835906982,5.546232128143311,-3.4501672744750977
1.0,0.0005783266348908742,9.731509113311768,9.48572759628296,5.77186770439148,-3.200994777679443
1.0,0.0005719862762748175,9.717944145202637,9.503530883789063,5.762610197067261,-3.175687789916992
1.0,0.00035742051173196106,9.959398460388183,9.446765422821045,5.70500431060791,-3.4271666526794435
1.0,0.000321851132637133,10.045015811920166,9.47914228439331,5.94574089050293,-3.1726688385009765
1.0,0.00027276106227003554,10.070268726348877,9.360066890716553,5.7822003841400145,-3.3569799423217774
1.0,0.00019363469022672404,10.279547214508057,9.325379753112793,6.02433443069458,-3.2585943222045897
1.0,0.00016996562663150607,10.344225788116455,9.33683795928955,6.081260013580322,-3.373552417755127
1.0,0.00014060484086774304,10.395055961608886,9.221102905273437,5.944993591308593,-3.474707508087158
1.0,0.0001274277647641913,10.49191780090332,9.313824939727784,5.991283130645752,-3.4172505378723144
1.0,9.808357340826858e-05,10.626235198974609,9.273032283782959,6.0304014682769775,-3.6684326171875
1.0,9.435902253402725e-05,10.663845920562744,9.268196773529052,6.087234544754028,-3.618531894683838
